Gmt time,Open,High,Low,Close,Volume
17.02.2025 05:20:00.000,2901.145,2902.395,2899.955,2902.325,87480.00110000001
17.02.2025 05:25:00.000,2902.285,2905.665,2902.135,2903.505,93915.00059999998
17.02.2025 05:30:00.000,2903.515,2904.085,2901.505,2901.695,128099.9984
17.02.2025 05:35:00.000,2901.695,2902.435,2900.215,2901.955,103980.00110000001
17.02.2025 05:40:00.000,2901.975,2902.695,2901.345,2902.365,109740.00009999999
17.02.2025 05:45:00.000,2902.395,2902.955,2900.555,2900.655,99510.00000000001
17.02.2025 05:50:00.000,2900.665,2900.775,2899.245,2899.485,106619.9988
17.02.2025 05:55:00.000,2899.495,2899.545,2896.515,2896.665,147450.00190000003
17.02.2025 06:00:00.000,2896.605,2896.945,2892.255,2894.215,179659.9962
17.02.2025 06:05:00.000,2894.175,2894.935,2891.365,2892.115,169860.0017
17.02.2025 06:10:00.000,2892.115,2894.465,2891.065,2893.402,127799.9971
17.02.2025 06:15:00.000,2893.485,2894.795,2892.155,2892.895,158200.00040000002
17.02.2025 06:20:00.000,2892.902,2893.345,2891.265,2891.935,117410.0004
17.02.2025 06:25:00.000,2891.935,2892.405,2888.645,2890.095,152100.00040000002
17.02.2025 06:30:00.000,2890.115,2893.215,2889.595,2892.965,90620.0009
17.02.2025 06:35:00.000,2893.025,2894.585,2892.705,2894.332,176629.9998
17.02.2025 06:40:00.000,2894.355,2896.895,2894.005,2896.495,170090.0011
17.02.2025 06:45:00.000,2896.485,2898.442,2895.265,2895.795,127890.0001
17.02.2025 06:50:00.000,2895.825,2896.545,2895.405,2896.402,82970.00080000001
17.02.2025 06:55:00.000,2896.465,2897.702,2896.302,2897.022,169059.99920000002
17.02.2025 07:00:00.000,2897.022,2898.205,2896.815,2898.125,381900.0014
17.02.2025 07:05:00.000,2898.175,2899.535,2897.815,2898.835,220470.002
17.02.2025 07:10:00.000,2898.825,2901.335,2898.805,2900.895,487120.0025
17.02.2025 07:15:00.000,2900.925,2900.975,2899.365,2899.765,300540.00019999995
17.02.2025 07:20:00.000,2899.745,2900.485,2899.315,2899.735,141239.99700000003
17.02.2025 07:25:00.000,2899.765,2900.335,2899.215,2900.085,90750.0004
17.02.2025 07:30:00.000,2900.095,2900.095,2899.375,2899.375,50669.9997
17.02.2025 07:35:00.000,2899.335,2900.412,2899.195,2900.325,75269.99889999999
17.02.2025 07:40:00.000,2900.325,2902.782,2900.016,2901.435,518550.0012
17.02.2025 07:45:00.000,2901.535,2901.602,2900.675,2900.895,204270.00049999997
17.02.2025 07:50:00.000,2900.905,2901.312,2899.535,2900.205,206459.99910000002
17.02.2025 07:55:00.000,2900.195,2903.915,2900.025,2902.815,531719.9975
17.02.2025 08:00:00.000,2902.815,2903.075,2900.635,2900.995,164429.9981
17.02.2025 08:05:00.000,2900.945,2902.415,2900.125,2901.595,179100.0012
17.02.2025 08:10:00.000,2901.525,2902.315,2900.555,2900.585,297329.9996
17.02.2025 08:15:00.000,2900.511,2901.055,2899.795,2900.735,494970.0012
17.02.2025 08:20:00.000,2900.715,2901.285,2899.325,2900.005,207149.9973
17.02.2025 08:25:00.000,2900.025,2900.575,2899.245,2899.755,186959.9968
17.02.2025 08:30:00.000,2899.725,2900.535,2898.495,2898.685,209970.0011
17.02.2025 08:35:00.000,2898.665,2898.705,2895.425,2897.485,517889.99880000006
17.02.2025 08:40:00.000,2897.485,2898.975,2896.655,2898.485,596460.0070999999
17.02.2025 08:45:00.000,2898.415,2901.975,2898.255,2901.175,298140.00989999995
17.02.2025 08:50:00.000,2901.165,2901.565,2900.045,2900.145,87929.9995
17.02.2025 08:55:00.000,2900.095,2900.945,2899.685,2900.495,90089.9991
17.02.2025 09:00:00.000,2900.525,2904.292,2900.495,2903.075,274709.9959
17.02.2025 09:05:00.000,2903.015,2903.105,2901.985,2902.075,177269.999
17.02.2025 09:10:00.000,2902.025,2903.892,2901.265,2903.572,328590
17.02.2025 09:15:00.000,2903.542,2906.525,2903.165,2904.365,390828.9969
17.02.2025 09:20:00.000,2904.435,2906.745,2903.635,2904.865,261029.9978
17.02.2025 09:25:00.000,2904.845,2904.925,2902.615,2902.995,187320.0005
17.02.2025 09:30:00.000,2903.105,2903.805,2902.635,2902.885,112679.99740000001
17.02.2025 09:35:00.000,2902.845,2903.085,2902.415,2902.475,149159.9997
17.02.2025 09:40:00.000,2902.505,2904.175,2901.965,2903.665,184019.99959999998
17.02.2025 09:45:00.000,2903.635,2904.015,2902.475,2903.605,434699.99720000004
17.02.2025 09:50:00.000,2903.605,2904.025,2903.225,2903.705,198180.0049
17.02.2025 09:55:00.000,2903.685,2904.085,2902.705,2902.905,263730.0007
17.02.2025 10:00:00.000,2902.825,2903.235,2901.895,2902.565,291450.00879999995
17.02.2025 10:05:00.000,2902.565,2902.975,2902.095,2902.525,165179.99950000003
17.02.2025 10:10:00.000,2902.475,2902.695,2901.895,2902.405,316289.9986
17.02.2025 10:15:00.000,2902.415,2903.215,2902.252,2902.645,544650.0033
17.02.2025 10:20:00.000,2902.575,2902.595,2901.525,2901.575,234659.9922
17.02.2025 10:25:00.000,2901.595,2901.595,2898.215,2898.535,287040.0026
17.02.2025 10:30:00.000,2898.565,2899.035,2895.865,2895.865,323940.00889999996
17.02.2025 10:35:00.000,2895.875,2900.105,2895.815,2899.885,495599.98879999993
17.02.2025 10:40:00.000,2899.875,2901.225,2898.615,2898.675,123989.9993
17.02.2025 10:45:00.000,2898.685,2899.525,2897.995,2899.185,332340.0059
17.02.2025 10:50:00.000,2899.195,2902.235,2898.975,2901.785,398970.0041
17.02.2025 10:55:00.000,2901.735,2903.255,2901.515,2903.115,447780.00560000003
17.02.2025 11:00:00.000,2903.075,2904.085,2903.055,2903.825,306719.99600000004
17.02.2025 11:05:00.000,2903.825,2904.225,2900.995,2901.145,166920.0008
17.02.2025 11:10:00.000,2901.115,2901.145,2899.335,2899.555,128579.9984
17.02.2025 11:15:00.000,2899.555,2900.035,2898.425,2898.535,216180.00040000002
17.02.2025 11:20:00.000,2898.525,2901.175,2898.205,2901.165,414090.00009999995
17.02.2025 11:25:00.000,2901.175,2901.635,2899.595,2900.295,177779.9987
17.02.2025 11:30:00.000,2900.295,2901.515,2899.965,2900.855,175709.9973
17.02.2025 11:35:00.000,2900.835,2901.385,2900.265,2901.285,279120.002
17.02.2025 11:40:00.000,2901.205,2901.505,2900.505,2900.875,306960.0053
17.02.2025 11:45:00.000,2900.875,2900.985,2900.455,2900.735,313949.9984
17.02.2025 11:50:00.000,2900.735,2901.435,2899.725,2899.995,312989.99860000005
17.02.2025 11:55:00.000,2899.955,2901.375,2899.745,2901.295,398699.9988
17.02.2025 12:00:00.000,2901.375,2901.895,2899.635,2899.785,439229.995
17.02.2025 12:05:00.000,2899.775,2899.775,2897.115,2897.845,261599.99790000002
17.02.2025 12:10:00.000,2897.895,2898.245,2897.075,2897.765,75659.9987
17.02.2025 12:15:00.000,2897.805,2897.805,2895.895,2896.195,109039.9995
17.02.2025 12:20:00.000,2896.215,2897.545,2896.065,2896.105,94620.0006
17.02.2025 12:25:00.000,2896.095,2899.435,2895.835,2897.415,109829.9995
17.02.2025 12:30:00.000,2897.285,2899.035,2897.025,2898.275,93449.9996
17.02.2025 12:35:00.000,2898.345,2900.295,2898.345,2900.025,100660.001
17.02.2025 12:40:00.000,2900.025,2900.325,2899.075,2899.845,72589.9995
17.02.2025 12:45:00.000,2899.855,2900.882,2899.075,2899.555,91599.9981
17.02.2025 12:50:00.000,2899.585,2900.635,2898.902,2899.055,120990.0007
17.02.2025 12:55:00.000,2899.035,2899.055,2897.875,2897.905,123130.00110000001
17.02.2025 13:00:00.000,2897.895,2898.895,2897.515,2898.145,889079.988
17.02.2025 13:05:00.000,2898.125,2898.925,2897.005,2897.575,519900.0015
17.02.2025 13:10:00.000,2897.575,2898.655,2897.052,2897.995,437290.0054
17.02.2025 13:15:00.000,2898.065,2899.325,2897.465,2898.315,347730.0033
17.02.2025 13:20:00.000,2898.295,2898.415,2895.915,2897.145,254939.9995
17.02.2025 13:25:00.000,2897.135,2899.465,2896.935,2898.005,307589.9967
17.02.2025 13:30:00.000,2898.005,2899.345,2897.695,2898.225,440339.99360000005
17.02.2025 13:35:00.000,2898.235,2898.695,2896.945,2898.055,347580.0026
17.02.2025 13:40:00.000,2898.105,2898.265,2896.555,2897.005,516170.0063
17.02.2025 13:45:00.000,2896.975,2898.075,2896.705,2897.395,220020.0037
17.02.2025 13:50:00.000,2897.405,2898.605,2896.135,2896.975,369270.0006
17.02.2025 13:55:00.000,2897.015,2897.205,2895.955,2897.055,349829.9979
17.02.2025 14:00:00.000,2897.055,2898.485,2896.725,2897.875,186959.99680000002
17.02.2025 14:05:00.000,2897.835,2899.205,2897.415,2897.785,440010
17.02.2025 14:10:00.000,2897.785,2898.342,2897.302,2897.875,324480.0009
17.02.2025 14:15:00.000,2897.895,2898.902,2897.785,2898.402,162130.00189999997
17.02.2025 14:20:00.000,2898.402,2898.935,2897.935,2898.665,64590.0005
17.02.2025 14:25:00.000,2898.635,2899.265,2897.145,2898.225,112769.9995
17.02.2025 14:30:00.000,2898.245,2899.495,2897.945,2898.945,132989.9998
17.02.2025 14:35:00.000,2898.905,2900.555,2898.855,2899.825,228599.99919999996
17.02.2025 14:40:00.000,2899.895,2900.545,2899.365,2900.175,106430.0006
17.02.2025 14:45:00.000,2900.165,2901.285,2899.385,2900.675,101900.0012
17.02.2025 14:50:00.000,2900.655,2901.655,2900.285,2900.655,392040.005
17.02.2025 14:55:00.000,2900.675,2904.205,2900.665,2903.335,276500.0015
17.02.2025 15:00:00.000,2903.355,2904.425,2900.735,2901.235,203129.9994
17.02.2025 15:05:00.000,2901.205,2901.215,2899.335,2900.735,147160.0011
17.02.2025 15:10:00.000,2900.785,2901.965,2900.625,2900.835,149909.9984
17.02.2025 15:15:00.000,2900.685,2900.745,2899.452,2899.952,196510.00029999999
17.02.2025 15:20:00.000,2899.952,2902.325,2899.352,2901.815,163929.9988
17.02.2025 15:25:00.000,2901.845,2901.845,2899.575,2899.865,89069.9997
17.02.2025 15:30:00.000,2899.885,2901.355,2899.865,2901.295,53879.999500000005
17.02.2025 15:35:00.000,2901.255,2901.602,2900.635,2900.745,55080.00030000001
17.02.2025 15:40:00.000,2900.665,2901.235,2899.435,2899.665,48659.9995
17.02.2025 15:45:00.000,2899.602,2900.335,2898.902,2899.452,83880.0018
17.02.2025 15:50:00.000,2899.452,2899.745,2898.245,2898.885,83459.9993
17.02.2025 15:55:00.000,2898.865,2899.885,2898.695,2899.602,102809.9981
17.02.2025 16:00:00.000,2899.602,2901.275,2899.302,2900.505,106949.9981
17.02.2025 16:05:00.000,2900.535,2901.505,2900.355,2900.575,52860.0002
17.02.2025 16:10:00.000,2900.565,2901.205,2900.175,2901.115,49199.9994
17.02.2025 16:15:00.000,2901.235,2901.235,2899.975,2900.125,63840.00090000001
17.02.2025 16:20:00.000,2900.115,2900.585,2898.085,2898.395,43920.0005
17.02.2025 16:25:00.000,2898.395,2898.902,2898.132,2898.575,63860.0001
17.02.2025 16:30:00.000,2898.585,2898.902,2898.002,2898.202,54419.99999999999
17.02.2025 16:35:00.000,2898.102,2898.552,2896.952,2897.352,123850.0023
17.02.2025 16:40:00.000,2897.352,2898.385,2897.052,2897.282,91620.00009999999
17.02.2025 16:45:00.000,2897.252,2898.225,2896.875,2898.005,39150.0006
17.02.2025 16:50:00.000,2897.965,2900.000,2897.925,2900.000,51520.000700000004
17.02.2025 16:55:00.000,2900.000,2900.575,2898.875,2899.515,60889.999800000005
17.02.2025 17:00:00.000,2899.555,2900.245,2899.185,2899.972,90749.9996
17.02.2025 17:05:00.000,2900.015,2900.152,2898.422,2898.775,100570.0007
17.02.2025 17:10:00.000,2898.802,2899.712,2898.512,2899.212,126640.0013
17.02.2025 17:15:00.000,2899.292,2899.972,2899.032,2899.872,84779.9993
17.02.2025 17:20:00.000,2899.872,2900.252,2899.052,2899.265,58530.0001
17.02.2025 17:25:00.000,2899.252,2899.925,2899.172,2899.562,81699.99859999999
17.02.2025 17:30:00.000,2899.702,2899.955,2898.932,2899.192,51760.00060000001
17.02.2025 17:35:00.000,2899.215,2899.605,2898.805,2899.232,70859.99849999999
17.02.2025 17:40:00.000,2899.252,2899.585,2898.885,2899.005,51870.0001
17.02.2025 17:45:00.000,2898.985,2899.005,2898.315,2898.775,45899.999800000005
17.02.2025 17:50:00.000,2898.825,2899.075,2898.322,2898.655,43559.9998
17.02.2025 17:55:00.000,2898.645,2899.055,2898.492,2898.852,50189.9999
17.02.2025 18:00:00.000,2898.875,2899.565,2898.685,2899.012,50789.9997
17.02.2025 18:05:00.000,2899.035,2899.225,2898.655,2898.815,45090.0006
17.02.2025 18:10:00.000,2898.805,2898.815,2897.465,2898.025,45660.0003
17.02.2025 18:15:00.000,2898.005,2898.402,2897.895,2898.165,46919.99919999999
17.02.2025 18:20:00.000,2898.125,2898.802,2897.915,2898.702,49890.0004
17.02.2025 18:25:00.000,2898.605,2898.802,2898.275,2898.405,58740.0002
17.02.2025 18:30:00.000,2898.435,2898.715,2897.645,2897.755,39120.000400000004
17.02.2025 18:35:00.000,2897.755,2898.125,2897.435,2898.065,44969.9991
17.02.2025 18:40:00.000,2898.035,2898.385,2897.805,2898.255,34199.9997
17.02.2025 18:45:00.000,2898.275,2898.695,2898.085,2898.425,30959.999799999998
17.02.2025 18:50:00.000,2898.425,2898.575,2897.395,2898.165,42119.99929999999
17.02.2025 18:55:00.000,2898.165,2898.732,2898.045,2898.595,34980.001000000004
17.02.2025 19:00:00.000,2898.475,2898.752,2897.925,2898.225,71669.9995
17.02.2025 19:05:00.000,2898.245,2898.252,2897.795,2898.105,44789.99969999999
17.02.2025 19:10:00.000,2898.115,2898.145,2897.645,2897.652,17370
17.02.2025 19:15:00.000,2897.652,2898.752,2897.245,2898.752,67230.0001
17.02.2025 19:20:00.000,2898.735,2898.852,2898.235,2898.352,32970.0002
17.02.2025 19:25:00.000,2898.352,2899.052,2898.252,2898.752,20620.0001
17.02.2025 19:30:00.000,2898.752,2898.752,2898.752,2898.752,0
17.02.2025 19:35:00.000,2898.752,2898.752,2898.752,2898.752,0
17.02.2025 19:40:00.000,2898.752,2898.752,2898.752,2898.752,0
17.02.2025 19:45:00.000,2898.752,2898.752,2898.752,2898.752,0
17.02.2025 19:50:00.000,2898.752,2898.752,2898.752,2898.752,0
17.02.2025 19:55:00.000,2898.752,2898.752,2898.752,2898.752,0
17.02.2025 20:00:00.000,2898.752,2898.752,2898.752,2898.752,0
17.02.2025 20:05:00.000,2898.752,2898.752,2898.752,2898.752,0
17.02.2025 20:10:00.000,2898.752,2898.752,2898.752,2898.752,0
17.02.2025 20:15:00.000,2898.752,2898.752,2898.752,2898.752,0
17.02.2025 20:20:00.000,2898.752,2898.752,2898.752,2898.752,0
17.02.2025 20:25:00.000,2898.752,2898.752,2898.752,2898.752,0
17.02.2025 20:30:00.000,2898.752,2898.752,2898.752,2898.752,0
17.02.2025 20:35:00.000,2898.752,2898.752,2898.752,2898.752,0
17.02.2025 20:40:00.000,2898.752,2898.752,2898.752,2898.752,0
17.02.2025 20:45:00.000,2898.752,2898.752,2898.752,2898.752,0
17.02.2025 20:50:00.000,2898.752,2898.752,2898.752,2898.752,0
17.02.2025 20:55:00.000,2898.752,2898.752,2898.752,2898.752,0
17.02.2025 21:00:00.000,2898.752,2898.752,2898.752,2898.752,0
17.02.2025 21:05:00.000,2898.752,2898.752,2898.752,2898.752,0
17.02.2025 21:10:00.000,2898.752,2898.752,2898.752,2898.752,0
17.02.2025 21:15:00.000,2898.752,2898.752,2898.752,2898.752,0
17.02.2025 21:20:00.000,2898.752,2898.752,2898.752,2898.752,0
17.02.2025 21:25:00.000,2898.752,2898.752,2898.752,2898.752,0
17.02.2025 21:30:00.000,2898.752,2898.752,2898.752,2898.752,0
17.02.2025 21:35:00.000,2898.752,2898.752,2898.752,2898.752,0
17.02.2025 21:40:00.000,2898.752,2898.752,2898.752,2898.752,0
17.02.2025 21:45:00.000,2898.752,2898.752,2898.752,2898.752,0
17.02.2025 21:50:00.000,2898.752,2898.752,2898.752,2898.752,0
17.02.2025 21:55:00.000,2898.752,2898.752,2898.752,2898.752,0
17.02.2025 22:00:00.000,2898.752,2898.752,2898.752,2898.752,0
17.02.2025 22:05:00.000,2898.752,2898.752,2898.752,2898.752,0
17.02.2025 22:10:00.000,2898.752,2898.752,2898.752,2898.752,0
17.02.2025 22:15:00.000,2898.752,2898.752,2898.752,2898.752,0
17.02.2025 22:20:00.000,2898.752,2898.752,2898.752,2898.752,0
17.02.2025 22:25:00.000,2898.752,2898.752,2898.752,2898.752,0
17.02.2025 22:30:00.000,2898.752,2898.752,2898.752,2898.752,0
17.02.2025 22:35:00.000,2898.752,2898.752,2898.752,2898.752,0
17.02.2025 22:40:00.000,2898.752,2898.752,2898.752,2898.752,0
17.02.2025 22:45:00.000,2898.752,2898.752,2898.752,2898.752,0
17.02.2025 22:50:00.000,2898.752,2898.752,2898.752,2898.752,0
17.02.2025 22:55:00.000,2898.752,2898.752,2898.752,2898.752,0
17.02.2025 23:00:00.000,2900.092,2900.535,2899.652,2899.802,22859.999499999998
17.02.2025 23:05:00.000,2899.652,2900.062,2898.852,2899.092,18329.9999
17.02.2025 23:10:00.000,2898.895,2898.895,2897.905,2897.995,15720.000100000001
17.02.2025 23:15:00.000,2897.995,2898.592,2897.995,2898.285,9959.999899999999
17.02.2025 23:20:00.000,2898.275,2898.275,2897.542,2897.712,7380
17.02.2025 23:25:00.000,2897.712,2897.712,2897.655,2897.712,5040
17.02.2025 23:30:00.000,2897.712,2897.872,2897.492,2897.492,10200
17.02.2025 23:35:00.000,2897.492,2897.872,2897.485,2897.872,8400
17.02.2025 23:40:00.000,2897.872,2898.745,2897.865,2898.705,14470.0002
17.02.2025 23:45:00.000,2898.745,2899.765,2898.625,2899.682,19679.999699999997
17.02.2025 23:50:00.000,2899.762,2899.982,2899.075,2899.425,24209.999499999998
17.02.2025 23:55:00.000,2899.495,2899.785,2899.305,2899.665,17640
18.02.2025 00:00:00.000,2899.625,2899.982,2899.195,2899.852,30359.9993
18.02.2025 00:05:00.000,2899.825,2899.905,2899.465,2899.675,18360.0003
18.02.2025 00:10:00.000,2899.655,2899.695,2899.575,2899.655,7080.0001
18.02.2025 00:15:00.000,2899.655,2899.715,2899.035,2899.435,12479.999800000001
18.02.2025 00:20:00.000,2899.425,2899.525,2899.095,2899.205,8340
18.02.2025 00:25:00.000,2899.195,2899.212,2898.525,2899.005,18299.999499999998
18.02.2025 00:30:00.000,2899.085,2899.882,2899.085,2899.882,17309.9996
18.02.2025 00:35:00.000,2899.872,2900.472,2899.302,2899.532,27060.0007
18.02.2025 00:40:00.000,2899.412,2900.495,2899.412,2899.952,42899.9993
18.02.2025 00:45:00.000,2900.105,2900.632,2899.652,2899.872,42810.0005
18.02.2025 00:50:00.000,2899.872,2899.872,2898.995,2899.385,41010.000199999995
18.02.2025 00:55:00.000,2899.405,2899.575,2899.135,2899.435,26040.0004
18.02.2025 01:00:00.000,2899.435,2900.235,2897.875,2898.445,163019.9999
18.02.2025 01:05:00.000,2898.425,2898.455,2896.935,2897.005,123360.00050000001
18.02.2025 01:10:00.000,2897.045,2897.625,2895.175,2896.962,150059.9999
18.02.2025 01:15:00.000,2897.385,2898.945,2896.962,2897.235,114489.9987
18.02.2025 01:20:00.000,2897.205,2897.675,2896.555,2897.455,72960.00039999999
18.02.2025 01:25:00.000,2897.445,2897.535,2895.435,2895.465,64320.000700000004
18.02.2025 01:30:00.000,2895.435,2896.392,2892.575,2892.875,153269.99959999998
18.02.2025 01:35:00.000,2892.865,2896.812,2892.405,2896.812,182329.9993
18.02.2025 01:40:00.000,2896.805,2898.032,2896.185,2896.265,88860.0005
18.02.2025 01:45:00.000,2896.255,2896.255,2894.355,2894.675,86009.997
18.02.2025 01:50:00.000,2894.625,2895.872,2894.545,2895.695,63569.99939999999
18.02.2025 01:55:00.000,2895.695,2896.085,2895.275,2896.002,51599.999899999995
18.02.2025 02:00:00.000,2896.002,2897.685,2895.715,2897.585,91679.9997
18.02.2025 02:05:00.000,2897.595,2897.795,2896.825,2897.155,79980.0008
18.02.2025 02:10:00.000,2897.205,2898.695,2897.175,2898.605,79679.9985
18.02.2025 02:15:00.000,2898.595,2899.355,2898.055,2898.475,70289.99930000001
18.02.2025 02:20:00.000,2898.465,2898.645,2897.445,2897.875,109260.0002
18.02.2025 02:25:00.000,2897.885,2897.945,2896.805,2897.595,71190.0015
18.02.2025 02:30:00.000,2897.645,2899.065,2897.185,2898.575,122249.99999999999
18.02.2025 02:35:00.000,2898.605,2903.135,2898.475,2902.455,153399.9983
18.02.2025 02:40:00.000,2902.525,2905.575,2902.525,2903.755,151210.0006
18.02.2025 02:45:00.000,2903.765,2904.935,2903.325,2904.745,200909.9983
18.02.2025 02:50:00.000,2904.775,2905.005,2902.945,2903.185,91769.99979999999
18.02.2025 02:55:00.000,2903.185,2903.955,2902.455,2903.495,124069.9999
18.02.2025 03:00:00.000,2903.495,2907.402,2903.215,2905.602,232809.9981
18.02.2025 03:05:00.000,2905.582,2908.765,2905.175,2907.965,163300.00200000004
18.02.2025 03:10:00.000,2908.015,2909.722,2907.965,2909.202,208560.0011
18.02.2025 03:15:00.000,2909.202,2909.402,2907.902,2908.302,144999.9995
18.02.2025 03:20:00.000,2908.302,2910.365,2908.152,2909.945,103829.9985
18.02.2025 03:25:00.000,2909.945,2910.295,2909.575,2909.702,82740.00039999999
18.02.2025 03:30:00.000,2909.695,2910.692,2909.475,2910.425,121350.0015
18.02.2025 03:35:00.000,2910.455,2911.285,2909.235,2909.965,95100.0015
18.02.2025 03:40:00.000,2909.945,2909.985,2908.395,2909.575,75189.9993
18.02.2025 03:45:00.000,2909.545,2909.565,2908.605,2908.995,68999.99919999999
18.02.2025 03:50:00.000,2908.995,2908.995,2906.435,2907.495,98880.0013
18.02.2025 03:55:00.000,2907.515,2909.552,2906.885,2909.452,145479.9976
18.02.2025 04:00:00.000,2909.452,2909.452,2908.152,2908.965,57720
18.02.2025 04:05:00.000,2909.035,2909.275,2908.155,2908.185,37299.9991
18.02.2025 04:10:00.000,2908.165,2908.915,2907.585,2908.315,42149.9997
18.02.2025 04:15:00.000,2908.305,2908.885,2907.975,2908.875,59800.0003
18.02.2025 04:20:00.000,2908.875,2909.655,2908.375,2909.425,88259.9996
18.02.2025 04:25:00.000,2909.205,2909.515,2908.555,2909.435,69329.9994
18.02.2025 04:30:00.000,2909.415,2909.805,2907.952,2908.315,47680.0009
18.02.2025 04:35:00.000,2908.325,2910.015,2908.215,2909.775,55429.99970000001
